,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-12-05 16:00:00+01:00,61.01387281978686,60.646969632405735,1.8790478502321573,7.439999999999998,1.79,223.25150220820288,11.259921920887942
2020-12-05 17:00:00+01:00,0.0,0.0,0.0,6.610000000000014,1.75,234.53245504922458,3.240756372804482
2020-12-05 18:00:00+01:00,0.0,0.0,-0.0,6.140000000000043,2.2,244.76609004210184,-6.3461036519167315
2020-12-05 19:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,2.13,254.3951566482637,-16.50282948414445
2020-12-05 20:00:00+01:00,0.0,0.0,-0.0,5.430000000000007,1.61,263.97873656058675,-27.145062163452113
2020-12-05 21:00:00+01:00,0.0,0.0,-0.0,5.07000000000005,1.28,274.2866299512618,-37.974810731126546
2020-12-05 22:00:00+01:00,0.0,0.0,-0.0,4.730000000000018,1.53,286.5863672881539,-48.623057559778275
2020-12-05 23:00:00+01:00,0.0,0.0,-0.0,4.550000000000011,1.98,303.3011200846762,-58.44263422466066
2020-12-06 00:00:00+01:00,0.0,0.0,-0.0,4.480000000000018,2.27,328.6991880675089,-65.99096890261231
2020-12-06 01:00:00+01:00,0.0,0.0,-0.0,4.490000000000009,2.61,142.20404676266602,-68.55989542311049
2020-12-06 02:00:00+01:00,0.0,0.0,-0.0,4.420000000000016,3.13,37.995116204686965,-64.63095790754909
2020-12-06 03:00:00+01:00,0.0,0.0,-0.0,4.340000000000032,3.52,61.04713519985602,-56.38412237010707
2020-12-06 04:00:00+01:00,0.0,0.0,-0.0,4.210000000000036,3.77,76.47448425650751,-46.29860371819341
2020-12-06 05:00:00+01:00,0.0,0.0,-0.0,3.8799999999999955,3.62,88.17827102380558,-35.573834057752734
2020-12-06 06:00:00+01:00,0.0,0.0,-0.0,3.5200000000000387,3.24,98.24233438508325,-24.765205484385692
2020-12-06 07:00:00+01:00,0.0,0.0,-0.0,3.3100000000000023,3.01,107.78274776500885,-14.214547271774101
2020-12-06 08:00:00+01:00,0.0,0.0,-0.0,3.1100000000000136,2.98,117.50576152145253,-4.144323247275215
2020-12-06 09:00:00+01:00,25.863853159195635,25.863853159195635,0.0,3.420000000000016,2.86,127.94016345981969,5.0782709205703975
2020-12-06 10:00:00+01:00,168.34785780857044,89.02351012829351,358.14479614167743,5.420000000000016,2.81,139.50069104924214,12.796375393724071
2020-12-06 11:00:00+01:00,242.39037970292117,100.92592183675488,438.1197986928058,6.830000000000041,3.28,152.43092870414335,18.83778411072109
2020-12-06 12:00:00+01:00,336.24788951818465,91.2009927275751,637.2084160422578,7.900000000000034,3.82,166.6524304764164,22.616624817699105
2020-12-06 13:00:00+01:00,407.0360795454689,54.24687671789593,877.1133985392752,8.760000000000048,4.47,181.63755198827064,23.71679605023816
2020-12-06 14:00:00+01:00,354.00793248949526,43.01303575725208,830.0970275776023,9.25,5.16,196.5210013023882,22.00261128747389
2020-12-06 15:00:00+01:00,334.69390185419473,10.806325894284019,1066.346973589069,9.400000000000034,5.64,210.48525361150323,17.682112892520543
2020-12-06 16:00:00+01:00,121.5700421855426,50.952043213676994,363.1505297977815,9.060000000000002,5.63,223.10329953870925,11.213139326758409
2020-12-06 17:00:00+01:00,16.83026866798456,16.397675498036893,7.717749318974661,7.520000000000039,5.49,234.38218214579368,3.21321137523303
2020-12-06 18:00:00+01:00,0.0,0.0,-0.0,6.010000000000048,5.74,244.61318545245427,-6.359230736291659
2020-12-06 19:00:00+01:00,0.0,0.0,-0.0,5.5400000000000205,5.9,254.23619761452164,-16.505434207527937
2020-12-06 20:00:00+01:00,0.0,0.0,-0.0,5.07000000000005,5.93,263.8075651491973,-27.141579087634607
2020-12-06 21:00:00+01:00,0.0,0.0,-0.0,4.670000000000016,5.98,274.0934539847659,-37.97055744468183
2020-12-06 22:00:00+01:00,0.0,0.0,-0.0,4.420000000000016,6.16,286.35589765121307,-48.625737066869505
2020-12-06 23:00:00+01:00,0.0,0.0,-0.0,4.28000000000003,6.48,303.0136655053529,-58.465432849204646
2020-12-07 00:00:00+01:00,0.0,0.0,-0.0,4.100000000000023,6.84,328.36473444016485,-66.0554581069577
2020-12-07 01:00:00+01:00,0.0,0.0,-0.0,3.7800000000000296,7.07,147.95391019839724,-68.67847336638349
2020-12-07 02:00:00+01:00,0.0,0.0,-0.0,3.5600000000000023,7.31,37.918574749421175,-64.77779737542382
2020-12-07 03:00:00+01:00,0.0,0.0,-0.0,3.430000000000007,7.32,61.05714201000312,-56.53459507560228
2020-12-07 04:00:00+01:00,0.0,0.0,-0.0,3.2600000000000477,7.16,76.50696388939981,-46.4474827126467
2020-12-07 05:00:00+01:00,0.0,0.0,-0.0,3.180000000000007,7.08,88.21189613974516,-35.72175668422811
2020-12-07 06:00:00+01:00,0.0,0.0,-0.0,3.1299999999999955,6.83,98.27019495624837,-24.91330707343597
2020-12-07 07:00:00+01:00,0.0,0.0,-0.0,2.980000000000018,6.3,107.80161609183968,-14.363472964103241
2020-12-07 08:00:00+01:00,0.0,0.0,-0.0,2.740000000000009,5.76,117.51274096046615,-4.300674699710054
2020-12-07 09:00:00+01:00,40.2134968342395,32.95602715443054,84.36687834563189,3.1000000000000227,5.37,127.93149375894419,4.9348387365321
2020-12-07 10:00:00+01:00,132.44873619011335,69.09169444819554,289.29107393502636,5.140000000000043,5.44,139.47147859375687,12.650771144268377
2020-12-07 11:00:00+01:00,265.96773759621243,59.353784570293264,644.4842523360892,6.760000000000048,5.67,152.37597355951394,18.69849168725768
2020-12-07 12:00:00+01:00,351.7316727149688,90.66596267213463,682.4923845883167,7.960000000000036,5.72,166.56857715844535,22.489748845887775
2020-12-07 13:00:00+01:00,357.81015060581535,85.16353893401867,680.7903468677775,8.660000000000025,5.66,181.52660031887902,23.608528269424728
2020-12-07 14:00:00+01:00,349.0969136224716,85.51820968050043,706.1379211300836,9.010000000000048,5.71,196.39012901394258,21.917306307037617
2020-12-07 15:00:00+01:00,227.62883866830612,169.57062020668303,191.79018625170175,9.060000000000002,5.69,210.34353178594083,17.620887274704195
2020-12-07 16:00:00+01:00,139.11217414708491,54.8383045857928,434.8629500784623,8.629999999999995,4.63,222.9575031056316,11.174286279976313
2020-12-07 17:00:00+01:00,43.616718347346776,28.183460382207162,277.81240501162193,7.420000000000016,3.19,234.23512192136505,3.1845806157266185
2020-12-07 18:00:00+01:00,0.0,0.0,-0.0,7.240000000000009,2.14,244.46414421442697,-6.365864153963885
2020-12-07 19:00:00+01:00,0.0,0.0,-0.0,6.610000000000014,1.74,254.0817039780482,-16.501747099271817
2020-12-07 20:00:00+01:00,0.0,0.0,-0.0,5.670000000000016,1.86,263.64149640282886,-27.13188994334189
2020-12-07 21:00:00+01:00,0.0,0.0,-0.0,5.170000000000016,2.1,273.90609002559137,-37.96001176040179
2020-12-07 22:00:00+01:00,0.0,0.0,-0.0,5.0400000000000205,2.49,286.13188509363704,-48.62178117738935
2020-12-07 23:00:00+01:00,0.0,0.0,-0.0,5.060000000000002,3.13,302.7323329646273,-58.48091020676282
2020-12-08 00:00:00+01:00,0.0,0.0,-0.0,5.140000000000043,3.96,328.03174198628386,-66.11187553108604
2020-12-08 01:00:00+01:00,0.0,0.0,-0.0,5.340000000000032,4.88,147.69521402335022,-68.78955119071973
2020-12-08 02:00:00+01:00,0.0,0.0,-0.0,5.410000000000025,5.53,37.82924217900384,-64.91908388135157
2020-12-08 03:00:00+01:00,0.0,0.0,-0.0,5.470000000000027,5.49,61.05567607324809,-56.680995317477496
2020-12-08 04:00:00+01:00,0.0,0.0,-0.0,5.400000000000034,5.51,76.52978018149084,-46.59300487831192
2020-12-08 05:00:00+01:00,0.0,0.0,-0.0,5.32000000000005,5.37,88.23717381614829,-35.8665487897472
2020-12-08 06:00:00+01:00,0.0,0.0,-0.0,5.3700000000000045,5.19,98.29059263859578,-25.058194992851273
2020-12-08 07:00:00+01:00,0.0,0.0,-0.0,5.460000000000036,4.91,107.81362633924452,-14.508880180403198
2020-12-08 08:00:00+01:00,0.0,0.0,-0.0,5.510000000000048,4.5,117.51332238090178,-4.454424424077304
2020-12-08 09:00:00+01:00,11.29636794011986,11.200320955832751,1.1494888232102314,5.650000000000034,4.23,127.91687510515598,4.793009171862507
2020-12-08 10:00:00+01:00,97.00588243994272,97.00588243994272,0.0,6.560000000000002,3.98,139.43690802360945,12.509479854512838
2020-12-08 11:00:00+01:00,31.473257798866236,31.473257798866236,0.0,7.57000000000005,3.15,152.3165529773023,18.564784031441153
2020-12-08 12:00:00+01:00,147.8984151175754,147.8984151175754,0.0,8.360000000000014,2.19,166.481543261128,22.369310472817247
2020-12-08 13:00:00+01:00,147.8750031497686,142.22041980205236,14.176709477760921,8.760000000000048,2.24,181.41405446218442,23.507199766937894
2020-12-08 14:00:00+01:00,213.32383190585236,174.05652099430458,105.55710504785446,8.970000000000027,2.48,196.25928378886056,21.839055114941736
2020-12-08 15:00:00+01:00,83.16813178174556,78.15186036186584,16.620515142152104,9.010000000000048,2.57,210.20323403444297,17.56647041865295
2020-12-08 16:00:00+01:00,24.32609099030752,24.01115350696919,1.629821307349963,8.720000000000027,2.4,222.81420892529943,11.141598461020568
2020-12-08 17:00:00+01:00,6.927449897867785,6.927449897867785,0.0,7.590000000000032,2.33,234.09137686652522,3.1698537031108347
2020-12-08 18:00:00+01:00,0.0,0.0,-0.0,6.480000000000018,2.46,244.31907655824747,-6.366029581916815
2020-12-08 19:00:00+01:00,0.0,0.0,-0.0,6.1299999999999955,2.5,253.93179706863552,-16.491807735755415
2020-12-08 20:00:00+01:00,0.0,0.0,-0.0,5.810000000000002,2.42,263.48067004622806,-27.116046769275577
2020-12-08 21:00:00+01:00,0.0,0.0,-0.0,5.57000000000005,2.04,273.7247115855495,-37.943236072910494
2020-12-08 22:00:00+01:00,0.0,0.0,-0.0,5.390000000000043,1.41,285.91457137210165,-48.6112578854629
2020-12-08 23:00:00+01:00,0.0,0.0,-0.0,5.420000000000016,0.92,302.4575077750192,-58.48912445010053
2020-12-09 00:00:00+01:00,0.0,0.0,-0.0,5.550000000000011,0.76,327.70078739227915,-66.16022297338903
2020-12-09 01:00:00+01:00,0.0,0.0,-0.0,5.680000000000007,0.88,153.4283276530481,-68.89303748650016
2020-12-09 02:00:00+01:00,0.0,0.0,-0.0,5.7900000000000205,1.22,37.72710205917934,-65.05470294261573
2020-12-09 03:00:00+01:00,0.0,0.0,-0.0,5.800000000000011,1.77,61.04265463297834,-56.82321888628391
2020-12-09 04:00:00+01:00,0.0,0.0,-0.0,5.650000000000034,2.42,76.54287446412823,-46.73506947966789
2020-12-09 05:00:00+01:00,0.0,0.0,-0.0,5.5400000000000205,2.69,88.25407126075605,-36.00810849293975
2020-12-09 06:00:00+01:00,0.0,0.0,-0.0,5.590000000000032,2.56,98.3035155002446,-25.199765223546493
2020-12-09 07:00:00+01:00,0.0,0.0,-0.0,5.82000000000005,2.14,107.81878480176425,-14.650663571645074
2020-12-09 08:00:00+01:00,0.0,0.0,-0.0,5.720000000000027,1.63,117.50752970613692,-4.603448852056487
2020-12-09 09:00:00+01:00,88.42327045868812,25.19815758991092,778.3965408707189,5.590000000000032,1.2,127.89634927298566,4.658971445151958
2020-12-09 10:00:00+01:00,198.44633738018754,100.37825740461462,457.6115926443953,6.4500000000000455,0.9,139.3970384788657,12.37470865284197
2020-12-09 11:00:00+01:00,319.7673795327438,98.48117493491274,699.6612564674022,7.390000000000043,0.75,152.25274068431136,18.43787411712507
2020-12-09 12:00:00+01:00,308.02174107027423,82.98573082903779,594.1576798610398,8.360000000000014,0.18,166.39141195106103,22.256150074593712
2020-12-09 13:00:00+01:00,340.29757206311757,86.53798369809664,638.6070407465336,8.629999999999995,0.49,181.3000023117183,23.413506189535223
2020-12-09 14:00:00+01:00,342.0569098846696,87.42970505477486,686.5872264755619,8.379999999999995,0.78,196.12855682024326,21.768617502439028
2020-12-09 15:00:00+01:00,222.67968919889623,138.95623238857985,278.1163652907018,7.8799999999999955,1.04,210.0644557420252,17.519928752278492
2020-12-09 16:00:00+01:00,40.60334685433866,40.60334685433866,0.0,7.270000000000039,1.25,222.67351736581764,11.116970380778524
2020-12-09 17:00:00+01:00,25.915171654570482,25.359836309795813,10.060009038433565,6.4500000000000455,1.41,233.9510527541856,3.1644657097117554
2020-12-09 18:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,1.31,244.17809489911713,-6.3597593636390615
2020-12-09 19:00:00+01:00,0.0,0.0,-0.0,5.590000000000032,0.93,253.7865992826257,-16.475662544890405
2020-12-09 20:00:00+01:00,0.0,0.0,-0.0,5.640000000000043,0.66,263.32522565914337,-27.09410854022608
2020-12-09 21:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,0.49,273.5494905807531,-37.92029979654926
2020-12-09 22:00:00+01:00,0.0,0.0,-0.0,6.25,0.3,285.70419494361283,-48.59424248244545
2020-12-09 23:00:00+01:00,0.0,0.0,-0.0,6.28000000000003,0.37,302.1895721854404,-58.49014189685587
2020-12-10 00:00:00+01:00,0.0,0.0,-0.0,6.010000000000048,0.63,327.37246106237114,-66.20051116770743
2020-12-10 01:00:00+01:00,0.0,0.0,-0.0,5.610000000000014,0.71,153.15366612236116,-68.98884469940131
2020-12-10 02:00:00+01:00,0.0,0.0,-0.0,5.8700000000000045,0.64,37.61217309612085,-65.18453685162407
2020-12-10 03:00:00+01:00,0.0,0.0,-0.0,6.1200000000000045,0.56,61.0180142803349,-56.96115622121454
2020-12-10 04:00:00+01:00,0.0,0.0,-0.0,6.010000000000048,0.85,76.5462007281553,-46.87357037949781
2020-12-10 05:00:00+01:00,0.0,0.0,-0.0,5.840000000000032,0.87,88.26256545251074,-36.14632901945685
2020-12-10 06:00:00+01:00,0.0,0.0,-0.0,5.660000000000025,0.72,98.30895998605044,-25.337909566586344
2020-12-10 07:00:00+01:00,0.0,0.0,-0.0,5.230000000000018,0.79,107.81710542510093,-14.788714448466187
2020-12-10 08:00:00+01:00,0.0,0.0,-0.0,4.939999999999998,0.94,117.49539410250215,-4.7484332671947325
2020-12-10 09:00:00+01:00,60.33627117574033,34.14791201195249,331.5355174937325,5.140000000000043,1.06,127.86996502226793,4.530577182601239
2020-12-10 10:00:00+01:00,189.39621149918844,62.5908121499231,597.8520217972978,6.260000000000048,1.3,139.35193588636628,12.245542711433217
2020-12-10 11:00:00+01:00,293.7132721808947,56.01056530530211,756.3459846101437,7.330000000000041,1.69,152.1846170542563,18.31721714564121
2020-12-10 12:00:00+01:00,247.7101225614939,115.7992316595164,349.8673178563696,7.840000000000032,1.95,166.29827298234989,22.149908484182458
2020-12-10 13:00:00+01:00,115.6957877958137,115.6957877958137,0.0,8.07000000000005,1.92,181.18453825970013,23.32717776134137
2020-12-10 14:00:00+01:00,233.80319615858997,196.24574351455138,101.55122666921586,8.100000000000023,1.61,195.99804544249164,21.705596355632917
2020-12-10 15:00:00+01:00,236.57028002659175,155.35040396142523,270.38975585294287,8.050000000000011,1.46,209.92729765455388,17.480472926015107
2020-12-10 16:00:00+01:00,128.14390077181315,100.98603079592137,141.0803875630148,7.850000000000023,1.8,222.53553306042758,11.098674117510535
2020-12-10 17:00:00+01:00,46.010390884558,31.26175864138178,267.2646383653521,6.920000000000016,2.25,233.81425840512784,3.1633958866354566
2020-12-10 18:00:00+01:00,0.0,0.0,-0.0,6.3700000000000045,2.54,244.04131347099758,-6.347093390626467
2020-12-10 19:00:00+01:00,0.0,0.0,-0.0,6.160000000000025,2.52,253.64623360406193,-16.453365641730567
2020-12-10 20:00:00+01:00,0.0,0.0,-0.0,5.810000000000002,2.56,263.17530207440745,-27.06614195176246
2020-12-10 21:00:00+01:00,0.0,0.0,-0.0,5.4500000000000455,2.89,273.3805965708261,-37.89128010282294
2020-12-10 22:00:00+01:00,0.0,0.0,-0.0,5.32000000000005,3.19,285.5009899431454,-48.57081826405833
2020-12-10 23:00:00+01:00,0.0,0.0,-0.0,5.180000000000007,3.18,301.9289037493072,-58.48403774566411
2020-12-11 00:00:00+01:00,0.0,0.0,-0.0,4.980000000000018,3.06,327.04736476023595,-66.23276072998841
2020-12-11 01:00:00+01:00,0.0,0.0,-0.0,4.860000000000014,2.92,152.87169078862698,-69.07689032146367
2020-12-11 02:00:00+01:00,0.0,0.0,-0.0,4.830000000000041,2.84,37.484512212652845,-65.30846542273966
2020-12-11 03:00:00+01:00,0.0,0.0,-0.0,4.810000000000002,2.75,60.98171326469439,-57.09469281297014
2020-12-11 04:00:00+01:00,0.0,0.0,-0.0,4.990000000000009,2.69,76.53972724928863,-47.00839633572619
2020-12-11 05:00:00+01:00,0.0,0.0,-0.0,5.1200000000000045,2.64,88.26264439196287,-36.281098977981465
2020-12-11 06:00:00+01:00,0.0,0.0,-0.0,5.420000000000016,2.22,98.30693194233943,-25.47251594223651
2020-12-11 07:00:00+01:00,0.0,0.0,-0.0,5.75,1.63,107.80861068121683,-14.922921126721588
2020-12-11 08:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,1.2,117.47695475099567,-4.889773135161332
2020-12-11 09:00:00+01:00,10.465139850685205,10.465139850685205,0.0,5.840000000000032,0.92,127.8377787770775,4.405967071686948
2020-12-11 10:00:00+01:00,44.056167542010314,44.056167542010314,0.0,6.020000000000039,0.83,139.30167355548318,12.1217925738139
2020-12-11 11:00:00+01:00,130.39565943746123,92.35159387437257,121.78625832217035,6.560000000000002,0.9,152.1122696022115,18.202953866151798
2020-12-11 12:00:00+01:00,165.1903775530691,157.8171073298191,19.639690898649754,6.990000000000009,0.48,166.20222305766677,22.050706460842104
2020-12-11 13:00:00+01:00,309.7709720645697,200.98915221047747,275.595198702221,7.1299999999999955,0.61,181.06776340345377,23.248259585572253
2020-12-11 14:00:00+01:00,277.86999730500406,188.36207725776958,242.61020787984486,7.360000000000014,0.86,195.8678531606822,21.65008385346033
2020-12-11 15:00:00+01:00,66.44285015877145,66.44285015877145,0.0,7.270000000000039,0.94,209.7918657546269,17.44839656759604
2020-12-11 16:00:00+01:00,25.53766396028278,25.53766396028278,0.0,6.830000000000041,0.58,222.40036465344056,11.087600399471254
2020-12-11 17:00:00+01:00,0.0,0.0,0.0,6.090000000000032,0.58,233.6811053270315,3.1792225984977165
2020-12-11 18:00:00+01:00,0.0,0.0,-0.0,5.6200000000000045,0.65,243.90884788298683,-6.328079632076624
2020-12-11 19:00:00+01:00,0.0,0.0,-0.0,5.430000000000007,0.37,253.5108230750328,-16.424979285899308
2020-12-11 20:00:00+01:00,0.0,0.0,-0.0,5.340000000000032,0.31,263.0310367554995,-27.032221814531045
2020-12-11 21:00:00+01:00,0.0,0.0,-0.0,5.460000000000036,0.49,273.21819599706316,-37.85626225459065
2020-12-11 22:00:00+01:00,0.0,0.0,-0.0,5.6200000000000045,0.53,285.30518514645365,-48.54107681165135
2020-12-11 23:00:00+01:00,0.0,0.0,-0.0,5.740000000000009,0.83,301.67587359582626,-58.470896357982184
2020-12-12 00:00:00+01:00,0.0,0.0,-0.0,5.920000000000016,1.41,326.7261086576794,-66.2570026776093
2020-12-12 01:00:00+01:00,0.0,0.0,-0.0,6.080000000000041,1.76,158.58290873095922,-69.15709781375782
2020-12-12 02:00:00+01:00,0.0,0.0,-0.0,6.25,1.87,37.34421651137872,-65.42636666502317
2020-12-12 03:00:00+01:00,0.0,0.0,-0.0,6.25,2.02,60.93373295121625,-57.22370963089756
2020-12-12 04:00:00+01:00,0.0,0.0,-0.0,6.140000000000043,2.13,76.52343752795751,-47.13943135004445
2020-12-12 05:00:00+01:00,0.0,0.0,-0.0,6.050000000000011,1.83,88.25430774300094,-36.41230269996014
2020-12-12 06:00:00+01:00,0.0,0.0,-0.0,5.890000000000043,1.34,98.2974470787187,-25.603468734777046
2020-12-12 07:00:00+01:00,0.0,0.0,-0.0,5.660000000000025,1.33,107.79333190116573,-15.05316928352516
2020-12-12 08:00:00+01:00,0.0,0.0,-0.0,5.510000000000048,1.62,117.45225907200692,-5.027148673950609
2020-12-12 09:00:00+01:00,8.56890087534019,8.56890087534019,0.0,5.6299999999999955,1.76,127.79985476096905,4.285129635543983
2020-12-12 10:00:00+01:00,29.16185700857282,29.16185700857282,0.0,6.5400000000000205,1.66,139.24633222016,12.003116327937725
2020-12-12 11:00:00+01:00,55.767247233562465,55.767247233562465,0.0,7.510000000000048,1.77,152.03579294236664,18.094518104554748
2020-12-12 12:00:00+01:00,262.20912365580614,252.26968328357185,26.58126145806943,8.330000000000041,2.02,166.10336570422803,21.95798488451842
2020-12-12 13:00:00+01:00,144.10405000626156,144.10405000626156,0.0,9.020000000000039,2.17,180.94978534198168,23.17617831330075
2020-12-12 14:00:00+01:00,143.5790066656294,143.5790066656294,0.0,9.510000000000048,1.91,195.73808939552035,21.60144111795034
2020-12-12 15:00:00+01:00,80.82648535970719,80.82648535970719,0.0,9.700000000000045,1.46,209.65827096248896,17.422908411299993
2020-12-12 16:00:00+01:00,45.88243040727263,45.88243040727263,0.0,9.340000000000032,1.09,222.26812447714676,11.08236923322136
2020-12-12 17:00:00+01:00,16.02004555016406,15.955829675536219,1.1543762146831558,7.770000000000039,0.74,233.55170737452318,3.1889073863640274
2020-12-12 18:00:00+01:00,0.0,0.0,-0.0,6.439999999999998,0.47,243.78081475895232,-6.302773991560944
2020-12-12 19:00:00+01:00,0.0,0.0,-0.0,5.960000000000036,0.75,253.38049041636137,-16.390573669058256
2020-12-12 20:00:00+01:00,0.0,0.0,-0.0,5.590000000000032,1.03,262.8925653713575,-26.99243076630531
2020-12-12 21:00:00+01:00,0.0,0.0,-0.0,5.430000000000007,1.1,273.0624516635395,-37.815339247253725
2020-12-12 22:00:00+01:00,0.0,0.0,-0.0,5.350000000000023,1.15,285.1170032010395,-48.505117563759654
2020-12-12 23:00:00+01:00,0.0,0.0,-0.0,5.460000000000036,1.23,301.43084485932434,-58.45081078911951
2020-12-13 00:00:00+01:00,0.0,0.0,-0.0,5.590000000000032,1.19,326.4093079339435,-66.27327819279472
2020-12-13 01:00:00+01:00,0.0,0.0,-0.0,5.7900000000000205,1.04,158.2878704685775,-69.22939695573174
2020-12-13 02:00:00+01:00,0.0,0.0,-0.0,6.060000000000002,0.84,37.19142346869283,-65.53811717884828
2020-12-13 03:00:00+01:00,0.0,0.0,-0.0,6.25,0.62,60.874077881105855,-57.348083445462976
2020-12-13 04:00:00+01:00,0.0,0.0,-0.0,6.560000000000002,0.46,76.4973300856672,-47.26655499639171
2020-12-13 05:00:00+01:00,0.0,0.0,-0.0,6.810000000000002,0.59,88.23756650367649,-36.53982057189807
2020-12-13 06:00:00+01:00,0.0,0.0,-0.0,7.100000000000023,0.81,98.28053054860912,-25.730649122326632
2020-12-13 07:00:00+01:00,0.0,0.0,-0.0,7.460000000000036,0.96,107.77130877775872,-15.179342260568777
2020-12-13 08:00:00+01:00,0.0,0.0,-0.0,7.670000000000016,1.07,117.42136214936092,-5.150147339554526
2020-12-13 09:00:00+01:00,14.947974521508147,14.947974521508147,0.0,7.970000000000027,1.06,127.75626433453998,4.1712516800105615
2020-12-13 10:00:00+01:00,155.86985021650355,91.95005275554277,310.2157351114296,9.170000000000016,0.81,139.18599930611342,11.89094274201623
2020-12-13 11:00:00+01:00,284.19417828370365,73.26624277605745,682.8315551818988,10.850000000000023,0.92,151.95528799995606,17.99306376861562
2020-12-13 12:00:00+01:00,404.7178714023683,58.33992520125757,929.7583327796158,11.82000000000005,1.32,166.0018104777664,21.872734806851078
2020-12-13 13:00:00+01:00,404.54426296764325,129.21926316781605,701.4130729456292,12.410000000000025,1.65,180.8307174299005,23.111955428429102
2020-12-13 14:00:00+01:00,364.1467855916781,52.66740877813945,847.5896776032549,12.629999999999995,1.81,195.60886882549892,21.560803726452622
2020-12-13 15:00:00+01:00,304.18934831579355,22.028846258394456,943.2694439510458,12.560000000000002,1.82,209.5266285984141,17.405376352449043
2020-12-13 16:00:00+01:00,142.921074879697,90.28762329701004,273.75238471291624,11.960000000000036,1.73,222.13892811833725,11.085092440082162
2020-12-13 17:00:00+01:00,19.824681909920002,19.79367482992454,0.5542502442405296,10.580000000000041,1.91,233.42618040278947,3.207040233766799
2020-12-13 18:00:00+01:00,0.0,0.0,-0.0,9.840000000000032,1.73,243.65733145781354,-6.271239321240746
2020-12-13 19:00:00+01:00,0.0,0.0,-0.0,9.800000000000011,1.5,253.25535778426863,-16.350225855707258
2020-12-13 20:00:00+01:00,0.0,0.0,-0.0,9.730000000000018,1.27,262.7600215648072,-26.9468581488238
2020-12-13 21:00:00+01:00,0.0,0.0,-0.0,9.550000000000011,1.01,272.9135224441627,-37.768610610327755
2020-12-13 22:00:00+01:00,0.0,0.0,-0.0,9.53000000000003,1.04,284.9366600808042,-48.46304653755336
2020-12-13 23:00:00+01:00,0.0,0.0,-0.0,9.680000000000007,0.97,301.19417120544125,-58.42388145929058
2020-12-14 00:00:00+01:00,0.0,0.0,-0.0,9.770000000000039,0.79,326.0975787399079,-66.28163753673522
2020-12-14 01:00:00+01:00,0.0,0.0,-0.0,9.670000000000016,0.52,163.98716568325162,-69.29372358697474
2020-12-14 02:00:00+01:00,0.0,0.0,-0.0,9.25,0.17,37.0263090404759,-65.6435923216463
2020-12-14 03:00:00+01:00,0.0,0.0,-0.0,8.710000000000036,0.4,60.80277423536184,-57.46768714066623
2020-12-14 04:00:00+01:00,0.0,0.0,-0.0,8.53000000000003,0.76,76.46141702722348,-47.389642828406025
2020-12-14 05:00:00+01:00,0.0,0.0,-0.0,8.140000000000043,1.21,88.21244163993634,-36.663529487314484
2020-12-14 06:00:00+01:00,0.0,0.0,-0.0,7.680000000000007,1.7,98.25621561867804,-25.853935513488803
2020-12-14 07:00:00+01:00,0.0,0.0,-0.0,7.300000000000011,2.02,107.74258802010674,-15.30132144578145
2020-12-14 08:00:00+01:00,0.0,0.0,-0.0,7.090000000000032,2.11,117.38432533549577,-5.278559391916058
2020-12-14 09:00:00+01:00,53.415180151387226,22.871670459781487,430.92900600926026,7.390000000000043,2.06,127.7070845336205,4.064434655778746
2020-12-14 10:00:00+01:00,142.07905293099648,87.1252009834496,269.05878399121144,8.730000000000018,2.02,139.12076739522874,11.785292724983316
2020-12-14 11:00:00+01:00,227.30814305921172,220.0476432272447,23.624069197717404,9.840000000000032,2.52,151.87086044668283,17.89868953428533
2020-12-14 12:00:00+01:00,328.2869861983558,193.78758936646426,362.2496488759007,10.400000000000034,2.73,165.89767143483897,21.795150043972317
2020-12-14 13:00:00+01:00,375.1715307470645,117.75563936940976,657.2998943849964,10.660000000000025,2.58,180.71067738270463,23.055727203325777
2020-12-14 14:00:00+01:00,353.5585611597103,110.66934299874454,661.8965440150704,10.770000000000039,2.43,195.48031020937003,21.528222913709655
2020-12-14 15:00:00+01:00,310.93786939487444,132.74346880543914,596.0266947023053,10.610000000000014,2.26,209.39705743922656,17.395779633973913
2020-12-14 16:00:00+01:00,167.53402728745357,107.06464329604496,314.21147211826724,10.04000000000002,1.74,222.01289369781097,11.095683983588485
2020-12-14 17:00:00+01:00,40.12793996350796,32.53669878250333,134.5645024918749,9.160000000000025,1.46,233.30464171959017,3.233966644239428
2020-12-14 18:00:00+01:00,0.0,0.0,-0.0,8.75,1.78,243.53851565108775,-6.233543723626969
2020-12-14 19:00:00+01:00,0.0,0.0,-0.0,8.550000000000011,2.13,253.1355464321064,-16.304018022642392
2020-12-14 20:00:00+01:00,0.0,0.0,-0.0,8.490000000000009,2.32,262.6335366378977,-26.895598183121596
2020-12-14 21:00:00+01:00,0.0,0.0,-0.0,8.350000000000023,2.89,272.77156290636213,-37.71618052570445
2020-12-14 22:00:00+01:00,0.0,0.0,-0.0,8.360000000000014,3.38,284.76436440258664,-48.41497438250375
2020-12-14 23:00:00+01:00,0.0,0.0,-0.0,8.350000000000023,3.55,300.96619503728033,-58.390214181027794
